10 258.75 -0 0.811704041827065 0.0565684416666669
10 264.375 -0 8.24273324206684 0.124830945833334
10 270 -0 14.2059900358641 0.198941433333333
10 275.625 497.6204908626 95.205115606911 0.465207008333334
10 281.25 -0 -50.0583102288743 0.0404451166666604
10 286.875 1306.7111692073 119.451402564055 0.286273166666668
10 292.5 620.905159113474 44.2303676348256 0.223488933333333
10 298.125 -0 -168.941063819923 -0.6730376875
10 303.75 -0 -72.558201761331 -0.531505375000001
10 309.375 -0 -55.3428818304207 -0.485013466666667
10 315 -0 -46.0126770538475 -0.2752751
10 320.625 -0 -18.8837534794209 0.00353177083333224
10 326.25 -0 -18.9983305015979 -0.113035941666667
10 331.875 -0 -3.47106361542524 -0.0945054000000003
10 337.5 -0 12.5621270511709 -0.044699900000001
10 343.125 -0 32.015291290099 0.182726541666666
10 348.75 383.143337373604 27.8911899378704 0.369078108333333
10 354.375 335.518548335641 11.1717191287695 0.0861220041666665
5 0 -0 0.883000000000683 0.0275040000000013
5 5.29412 5.42494573955685 25.6675429965922 0.0794824772458417
5 10.58824 792.530942092453 47.5180474157615 0.319296384390302
5 15.88235 627.552832461486 -11.6923926536003 0.205598337268764
5 21.17647 469.828241323801 -22.4632757564227 -0.187315014293124
5 26.47059 670.081898752641 -29.576665022141 -0.22636522064
5 31.76471 512.556153196541 -24.4273272079087 -0.110394439029097
5 37.05882 1237.44184911476 4.61587787653612 0.0469145697366213
5 42.35294 365.605491506827 -41.1109750962676 -0.242676327727691
5 47.64706 169.424981475901 -31.8186485694395 -0.177699877199099
5 52.94118 -0 -69.0862762415112 -0.425480881682896
5 58.23529 -0 -19.2340216557436 -0.0629019459303676
5 63.52941 -0 -21.9265241869263 -0.11048284673934
5 68.82353 -0 -62.8365999240975 -0.436644102563519
5 74.11765 -0 -75.2397408314903 -0.433215284478817
5 79.41176 -0 -107.72353414989 -0.777626912644646
5 84.70588 -0 -62.5587471364884 -0.609022660276987
5 90 -0 -17.0586978223932 0.158099433333333
5 95.29412 451.290395061299 93.1044894666673 0.0822690208061853
5 100.58824 2.94241736591696 13.7018145038161 0.276370938439901
5 105.88235 -0 1.28042632615047 0.0844027501529342
5 111.17647 -0 25.7456007500648 0.154632231767283
5 116.47059 488.636732355459 38.4325904839265 0.505655275813333
5 121.76471 -0 41.6866938855665 0.567969247835036
5 127.05882 -0 -78.7829726736132 -0.379807781694029
5 132.35294 -0 50.5671325828817 0.411444140279287
5 137.64706 -0 49.1796069987986 0.214720724174052
5 142.94118 -0 39.441933413807 0.220278528992815
5 148.23529 -0 71.0248040667946 0.195685819876398
5 153.52941 -0 18.998632502254 0.0778949004806736
5 158.82353 -0 27.495525973096 0.223671018170456
5 164.11765 -0 5.9912371362463 0.000973060742015987
5 169.41176 -0 4.40525591259367 -0.0239731359268585
5 174.70588 -0 5.39815315024739 -0.00807246008147202
5 180 -0 -6.13287702237489 -0.0913848
5 185.29412 -0 -7.00594635890931 -0.0297221751276088
5 190.58824 -0 -9.7742879427269 -0.0648379164369612
5 195.88235 -0 7.64355972113821 0.0817951776990554
5 201.17647 -0 27.0725436232507 0.228912743842682
5 206.47059 -0 13.9468037177294 0.168450815573334
5 211.76471 -0 10.0261123139017 0.110617048561015
5 217.05882 -0 -6.86194636855244 0.0833225847850786
5 222.35294 -0 -3.19723019381924 0.0243003754263692
5 227.64706 -0 -4.71133213920898 -0.01271908528367
5 232.94118 -0 -7.2560425527579 -0.019523049540545
5 238.23529 -0 -13.3090475599638 -0.107504191424707
5 243.52941 -0 -24.9807795519214 -0.144836592466667
5 248.82353 -0 -16.3757622210858 -0.122174002799512
5 254.11765 -0 -11.7389483669433 -0.0673460039868894
5 259.41176 -0 -1.23315761681997 0.0137454280729959
5 264.70588 -0 0.811783940320507 0.0211021748507811
5 270 -0 0.0668671798508178 0.0231430666666666
5 275.29412 -0 0.926103586983119 0.125525144291241
5 280.58824 -0 37.4960427057874 0.228963159030124
5 285.88235 2993.11591801374 222.647039826403 0.913596349769789
5 291.17647 124.523204830567 -15.0243560893567 -0.0752695740650099
5 296.47059 453.7761546401 -4.24642145532353 0.260303384967264
5 301.76471 251.753902787406 0.521374211602492 -0.00264140209736048
5 307.05882 91.2757278588192 -35.3429139969231 -0.186118842285911
5 312.35294 -0 -41.2255478697646 -0.314202398529199
5 317.64706 -0 -21.5133567833529 -0.202315139103523
5 322.94118 -0 -9.17471275491654 0.0126811863688339
5 328.23529 -0 9.9662679168262 0.241124672513691
5 333.52941 -0 9.53592565219132 0.130987933587571
5 338.82353 -0 25.3680873069117 0.139555795141215
5 344.11765 -0 5.36837518276356 -0.0408069936135576
5 349.41176 -0 23.7201183460583 0.180598868534508
5 354.70588 18.3579779377286 29.2912076237352 0.191109765236329
0 0 -0 -20.791 0.0026879
0 5 -0 14.357568366062 0.132590966666667
0 10 46.7544002361148 -32.8297509130058 0.0107967666666667
0 15 396.990736015491 -41.4295264779447 -0.1502948
0 20 350.495157880603 -46.7507530066388 -0.597588466666667
0 25 460.524878518694 -42.3283232720356 -0.474719166666666
0 30 1048.475137475 -24.8485562537327 0.2183484
0 35 1573.06598522871 -33.0625248536879 0.1480118
0 40 170.254631582723 -28.6455808654118 -0.1424011
0 45 -0 -64.0683205221582 -0.4341441
0 50 -0 -26.5838763283141 -0.307560933333333
0 55 -0 -14.6830651160941 -0.0921557333333333
0 60 -0 -31.4952974987156 -0.2356055
0 65 -0 -36.9159430440758 -0.282776466666667
0 70 -0 -67.2232072527118 -0.4520104
0 75 -0 -110.565606869059 -0.523624
0 80 -0 -90.794776670109 -0.711618166666667
0 85 -0 -55.1162708268222 -0.5381266
0 90 -0 -49.6559996402421 -0.1387727
0 95 -0 -0.815944994253687 0.188142833333333
0 100 430.463798250221 47.2071053859256 0.415900966666668
0 105 -0 49.2757794928443 0.3858988
0 110 21.5311441874304 54.8182517311559 0.450964533333334
0 115 232.332983950843 67.9685138408842 0.621072233333333
0 120 215.538072506747 96.1474691677107 0.4241143
0 125 -0 -42.5137055295439 -0.542179266666669
0 130 -0 129.381524834604 0.826466333333333
0 135 -0 105.77845092783 0.3253976
0 140 -0 51.9886843101051 0.2049783
0 145 -0 29.4459239897247 0.152583233333333
0 150 -0 2.22955937615001 -0.0425434
0 155 -0 31.136224068353 0.149660266666668
0 160 -0 15.4790008714147 0.0132483999999995
0 165 -0 5.1990263620405 -0.0006628
0 170 -0 -10.5872781090564 -0.0495541333333334
0 175 -0 1.259310853741 -0.0258336666666668
0 180 -0 12.8821706037373 -0.0417865
0 185 -0 4.79949596950412 -0.00955693333333371
0 190 -0 3.70784231246375 -0.0332578333333332
0 195 -0 -36.6937403403843 0.0074871
0 200 -0 3.30309555133551 0.0970606333333341
0 205 -0 17.262849999106 0.191393433333333
0 210 -0 25.116206870655 0.2029711
0 215 -0 23.089657986467 0.198483033333333
0 220 -0 13.4383230754855 0.1251245
0 225 -0 -7.66723662633664 0.0656412
0 230 -0 -0.0029328503015984 0.0509115333333329
0 235 -0 -16.4504215504502 -0.0376266666666669
0 240 -0 -10.97561974439 -0.0974753
0 245 -0 -16.1786878546338 -0.100918633333333
0 250 -0 -10.3079878449482 -0.0512964333333333
0 255 -0 -7.81460533882114 -0.0584623
0 260 -0 -8.03251908619295 -0.0601777666666664
0 265 -0 -4.23619591928844 -0.0786759
0 270 -0 18.369291020675 0.036896
0 275 -0 -20.6577972075755 -0.0743779666666661
0 280 188.058108712887 11.6041225087794 0.33590286666667
0 285 200.497760939223 20.7848664180957 0.3015208
0 290 172.228536086132 22.2293462259478 0.364978399999998
0 295 77.744398430037 -6.89395958806907 0.0568076333333331
0 300 143.762178494945 -2.99792537858901 -0.0168321
0 305 475.626963382988 -24.752503634307 -0.183028433333333
0 310 5.24559372782269 -12.8235214293848 -0.0458701333333361
0 315 -0 1.67139602434596 -0.0639228
0 320 -0 -23.5008642214466 -0.172698866666666
0 325 -0 -26.7449072562552 -0.0571408666666656
0 330 -0 7.59846451382926 0.1503092
0 335 -0 23.839128788359 0.206350766666666
0 340 -0 82.2435485261148 0.0316944333333327
0 345 -0 32.7424616699724 0.1537993
0 350 -0 -27.8713909055053 0.0467634999999994
0 355 -0 10.7361741356966 -0.0163337333333341
-5 0 -0 17.0750000000002 0.160185733333334
-5 5.29412 -0 -11.6336205016438 -0.185655542239168
-5 10.58824 -0 -22.9756577522389 -0.192549445955311
-5 15.88235 727.367204482483 2.20751202990413 -0.0575561606210117
-5 21.17647 475.179642203876 -29.8893837162842 -0.331201758801792
-5 26.47059 590.048408410527 -37.9977279397642 -0.343900599146666
-5 31.76471 1105.75512165979 15.8047659458766 -0.0310296702883717
-5 37.05882 1042.51229421293 13.1522739635165 0.153864759311684
-5 42.35294 -0 -47.5634636605476 -0.428700188103522
-5 47.64706 -0 -26.518427411011 -0.305991272799242
-5 52.94118 -0 -44.6928636239574 0.0052435528914085
-5 58.23529 -0 -25.9663037943956 -0.0381497081925029
-5 63.52941 -0 -35.2382081623007 -0.234937032701304
-5 68.82353 -0 -35.3909169996219 -0.237788641833289
-5 74.11765 -0 -85.5645326099423 -0.482928557570014
-5 79.41176 -0 -90.1116507500268 -0.577549072102527
-5 84.70588 -0 -73.4979019741447 -0.492974266182253
-5 90 -0 -58.7140895577678 -0.2258652
-5 95.29412 -0 -24.3143704136046 -0.0232150882064123
-5 100.58824 -0 -51.2227356942403 -0.0100779171648737
-5 105.88235 11.7878596735673 47.0059163383902 0.694065701857753
-5 111.17647 -0 45.6443297371013 0.438023881013325
-5 116.47059 -0 53.115491582704 0.497230055306667
-5 121.76471 -0 66.4842604396387 0.548462754869139
-5 127.05882 -0 27.7302616538816 0.377594279212445
-5 132.35294 -0 -32.3995047099581 -0.450272911327333
-5 137.64706 10.5022820264403 -17.3980835788133 0.409604950374219
-5 142.94118 1271.53578775949 97.0852960650366 0.632962393623872
-5 148.23529 -0 89.781910780057 0.629676292263504
-5 153.52941 -0 -167.317246080554 -0.163930941137955
-5 158.82353 -0 49.0783915143611 0.264978344278464
-5 164.11765 -0 28.2191225935626 0.0377787013551557
-5 169.41176 -0 12.1570412250774 -0.0335242557998679
-5 174.70588 -0 18.6725975735493 -0.103226613032348
-5 180 -0 -5.26668668580477 -0.1173625
-5 185.29412 -0 -23.9851865564177 -0.14578731153226
-5 190.58824 -0 -3.42222929961713 -0.0618492092044651
-5 195.88235 -0 12.2499358720863 0.0986155247451464
-5 201.17647 -0 -5.16659644390224 0.0284472827492133
-5 206.47059 -0 -3.23677196152495 0.0992581300800001
-5 211.76471 -0 12.6812046087059 0.126477094385434
-5 217.05882 -0 5.43944743185069 0.11277465701898
-5 222.35294 -0 8.89008713488299 0.0775240134372343
-5 227.64706 -0 2.58070333044189 0.0353919207132028
-5 232.94118 -0 -4.66796882473179 0.0246176846686017
-5 238.23529 -0 -0.437820939162896 -0.00472701433170907
-5 243.52941 -0 -1.79473133583456 -0.0473372697066667
-5 248.82353 -0 -7.34621442515305 -0.0115682393646913
-5 254.11765 -0 -0.733764226367431 -0.00390049060071413
-5 259.41176 -0 -6.40293214273288 -0.0919097000859729
-5 264.70588 -0 -17.2828909161608 -0.163245071145354
-5 270 -0 -18.4283162195044 -0.200123366666667
-5 275.29412 -0 -6.65275390399609 -0.120184962924541
-5 280.58824 1812.23774185338 174.844273458775 0.387633078974611
-5 285.88235 110.923362287884 14.5770009607749 -0.0304841989862191
-5 291.17647 113.253176575631 29.2631770938876 0.268176180281372
-5 296.47059 54.5004795671473 -27.7197404241313 -0.276610454180254
-5 301.76471 96.8413276624542 -40.8775250040496 -0.153991537660791
-5 307.05882 179.848551930376 -36.7371924248491 -0.323222625344499
-5 312.35294 332.215396176403 -17.9054318434492 -0.328663896953192
-5 317.64706 148.701655258794 -34.8497523092359 -0.25733074685082
-5 322.94118 91.8796086848043 11.5325788107958 0.227141466770906
-5 328.23529 -0 -11.2535586322876 -0.0944684911963548
-5 333.52941 -0 -4.94517876146354 -0.12379684191466
-5 338.82353 -0 -14.7448681414217 -0.0716962602969077
-5 344.11765 -0 18.6544203667915 0.118604019749745
-5 349.41176 -0 24.60535473087 0.164336527463083
-5 354.70588 -0 13.344958897463 0.0430117424384486
-10 0 -0 -0.804333333333513 -0.107881766666667
-10 5.625 -0 -6.97620604447497 -0.123097729166667
-10 11.25 -0 18.3506319257615 0.14789395
-10 16.875 1102.63173325563 10.4043958502091 0.278927758333334
-10 22.5 1040.25234313602 16.6020444226464 0.0129772666666665
-10 28.125 1047.02434125449 -11.6007414982878 -0.0321426708333334
-10 33.75 883.993781978529 -27.2549544944879 0.0584584000000006
-10 39.375 149.791452983213 6.42358487326264 -0.182269333333334
-10 45 -0 -25.7840301594949 -0.235615133333334
-10 50.625 -0 -10.9932553782822 -0.0661952791666669
-10 56.25 -0 16.9015662550654 -0.00760475833333325
-10 61.875 -0 38.8064739438344 0.102956670833333
-10 67.5 -0 -26.8745590179871 -0.1082683
-10 73.125 -0 -45.5261320421024 -0.306031604166667
-10 78.75 -0 -53.6510786231414 -0.385466283333334
-10 84.375 -0 -35.1385537383961 -0.286660933333333
-10 90 -0 -65.7267436265169 -0.3581487
-10 95.625 -0 -17.9755351241706 -0.195193408333333
-10 101.25 -0 -15.2404686495161 0.0370050916666668
-10 106.875 -0 -12.0343855227578 -0.201297316666667
-10 112.5 -0 -54.6311731933716 -0.294440933333333
-10 118.125 -0 -41.7685578080855 -0.183760524999998
-10 123.75 142.163865001235 -17.450483433213 -0.379891925
-10 129.375 -0 68.6626663621355 0.237566945833331
-10 135 -0 40.6573341987118 0.411515433333333
-10 140.625 -0 50.4121210708102 0.327737058333333
-10 146.25 -0 -16.7918160740514 0.242570133333334
-10 151.875 -0 41.0151690628327 0.672082891666667
-10 157.5 -0 27.854940833071 0.388153833333334
-10 163.125 -0 77.829266946 0.171590658333334
-10 168.75 -0 39.9645755982867 0.309046549999999
-10 174.375 -0 -11.6232892405579 -0.062099804166667
-10 180 -0 15.1975349328249 0.0134374999999989
-10 185.625 -0 21.5575994804617 -0.0121589833333337
-10 191.25 -0 1.11568835316202 -0.0280914083333334
-10 196.875 -0 15.7651636751805 0.0758132291666666
-10 202.5 -0 -15.7464996974611 -0.0777182333333332
-10 208.125 -0 -5.25115777676921 0.0144077083333335
-10 213.75 -0 -3.97282949460628 -0.0532238583333332
-10 219.375 -0 -19.2602543503303 0.0671606000000007
-10 225 -0 -1.75790775973899 0.0315323333333335
-10 230.625 -0 -0.724942733848529 -0.00721595000000011
-10 236.25 -0 -10.5697802221082 0.0149208833333332
-10 241.875 -0 -5.28804658925494 -0.0259842166666669
-10 247.5 -0 5.54757611524525 0.0722762333333331
-10 253.125 -0 1.00067668489205 0.0526585583333333
-10 258.75 -0 -10.2336261318003 -0.0942719916666667
-10 264.375 -0 -12.5749588368815 -0.109025283333334
-10 270 -0 -12.9252098749298 -0.153218566666667
-10 275.625 -0 -11.6262357375782 -0.143922608333333
-10 281.25 948.24156135413 75.0414503375675 0.180803941666668
-10 286.875 408.54544873799 25.1875775312906 0.159929491666666
-10 292.5 173.744132949294 19.0313257375225 0.335660433333333
-10 298.125 200.912348893913 9.5818604000671 0.168639616666667
-10 303.75 276.636601762504 15.0435265598064 -0.198358483333333
-10 309.375 202.687643051122 -27.5933941048261 -0.225348916666667
-10 315 457.739645644803 2.67103843457129 -0.0711212000000001
-10 320.625 560.962325152937 4.67334918959109 -0.031563145833333
-10 326.25 -0 -20.7253016867529 -0.18546395
-10 331.875 -0 -19.6230831105649 -0.172204383333334
-10 337.5 -0 -8.38300655398725 -0.118674666666667
-10 343.125 -0 -5.89641033001796 0.0523027083333336
-10 348.75 -0 12.1094760213086 0.0477625666666669
-10 354.375 -0 8.96336192310626 -0.0153077583333332
-15 0 -0 17.046 -0.009477
-15 6 -0 -1.86684671487921 -0.075362
-15 12 -0 22.1579088302648 0.1742669
-15 18 1389.66219121256 8.14439636450449 0.1208647
-15 24 1112.2631325272 -9.75696508145976 -0.0327814
-15 30 803.275089334958 -23.7468307813004 -0.2489142
-15 36 679.23002971956 -9.05626102432215 -0.1146248
-15 42 -0 0.681764593214173 -0.3317057
-15 48 33.7671597423461 -32.3885417462052 0.1758289
-15 54 -0 -12.3901781988105 -0.0384221
-15 60 -0 90.0457833225629 0.1284425
-15 66 -0 -0.425983551138704 0.1095711
-15 72 -0 -20.2436774549981 -0.1501941
-15 78 -0 -24.5280490281562 -0.1341014
-15 84 -0 -55.6284210802342 -0.3160149
-15 90 -0 13.3992004200551 -0.3307794
-15 96 -0 -62.9850138866641 -0.1986971
-15 102 -0 -34.1763866875058 -0.2334098
-15 108 -0 -18.2832480782518 -0.1454563
-15 114 -0 4.81991107932794 -0.1444191
-15 120 -0 11.6892602625378 0.0447183
-15 126 353.781274826544 51.528645073842 0.3208282
-15 132 210.251191134194 20.2453245332317 0.1215153
-15 138 -0 26.0206913757792 0.1362139
-15 144 47.4860023086961 53.7683968662582 0.3677843
-15 150 -0 53.9391805436821 0.1495593
-15 156 -0 28.1957562022561 0.2013712
-15 162 -0 17.5133186373393 0.2347401
-15 168 0.0450834263379174 132.004124135664 0.4695262
-15 174 -0 43.1533241269081 0.4282335
-15 180 -0 32.9704212169328 0.332295
-15 186 -0 76.0148667181105 0.2400922
-15 192 -0 -6.20938967279783 -0.0490706
-15 198 -0 -11.8569737384448 -0.0845846
-15 204 -0 -11.9487998585434 -0.0029219
-15 210 -0 -11.0896086886143 0.0045013
-15 216 -0 32.9046119991387 -0.041174
-15 222 -0 -26.5438591055133 -0.1178481
-15 228 -0 -5.97296047959188 -0.0451696
-15 234 -0 1.1200979820047 0.0132969
-15 240 -0 1.25153772106314 0.059129
-15 246 -0 10.3887246899349 0.1394315
-15 252 -0 8.74350065227736 0.1173311
-15 258 -0 -0.731989323967375 0.0070648
-15 264 -0 1.14717558874984 -0.0153085
-15 270 -0 -7.0164107621308 -0.0750483
-15 276 -0 -11.8541313632403 -0.1887128
-15 282 -0 11.1906055252771 -0.2153711
-15 288 4742.79706493227 102.914278542037 1.4019695
-15 294 172.740349752648 -29.0121173485589 -0.2206445
-15 300 313.33486339969 45.2104307300692 0.2968751
-15 306 650.273055372683 2.98386309806349 -0.1117348
-15 312 799.580337154641 -37.4708234867035 -0.2393141
-15 318 703.763580835929 -17.7713845255816 -0.0475827
-15 324 -0 -14.5571905773089 -0.2109332
-15 330 -0 -6.66020977038552 -0.0095339
-15 336 -0 -14.9725499865912 -0.148743
-15 342 -0 -25.2646443292157 -0.0457099
-15 348 -0 -1.52580811566994 0.001661
-15 354 -0 -1.15186296336318 0.037099
-20 0 -0 5.52866666666672 0.0168473666666667
-20 6.42857 -0 6.35330918664929 0.100591728493333
-20 12.85714 -0 19.6944375441093 0.198538355479042
-20 19.28571 1221.17242123072 17.9503911997362 0.201747888851927
-20 25.71429 923.488030326104 -0.692743936181861 0.00982927302744428
-20 32.14286 549.025770847394 -49.2487827243512 -0.0361278099301383
-20 38.57143 -0 -17.5179090608132 -0.304052324684445
-20 45 278.099913526636 -15.4146371359217 0.124694933333334
-20 51.42857 -0 -13.7011579726328 -0.208293339306667
-20 57.85714 -0 92.1799897306707 0.106153205419014
-20 64.28571 -0 7.79762284484251 0.236128920846048
-20 70.71429 -0 -0.461154210347289 0.139100117231122
-20 77.14286 -0 -5.70844898496515 -0.0459023644099551
-20 83.57143 -0 -13.8442206138393 -0.199007727453333
-20 90 -0 -31.3580014422245 -0.1936756
-20 96.42857 -0 -32.635157651457 -0.292020227711111
-20 102.85714 -0 -43.418019396496 -0.301672638303055
-20 109.28571 -0 -23.0230159295134 -0.260636069351825
-20 115.71429 -0 20.4116587470525 -0.129192350762466
-20 122.14286 119.243883920894 5.5221028007339 0.128327429651628
-20 128.57143 431.461333105147 36.6448246560663 0.123500469431111
-20 135 283.006543998881 25.5764026419554 0.0774029666666666
-20 141.42857 98.6736265419823 11.7635349806473 0.157435093799999
-20 147.85714 88.6086127890676 43.2412782567159 0.36422187444902
-20 154.28571 -0 1.0670098078982 0.0920233873201684
-20 160.71429 -0 -6.33087139587578 0.205518895709633
-20 167.14286 -0 -0.384965554021555 0.0593948811039388
-20 173.57143 -0 59.0574938006889 0.598462708075557
-20 180 -0 10.5573860128308 0.120983466666667
-20 186.42857 -0 -45.1154936394968 0.0140488236533224
-20 192.85714 -0 -7.25484360621303 -0.0636820091597127
-20 199.28571 -0 -3.96787197020525 0.0322645097989951
-20 205.71429 -0 0.649637319830629 -0.0280871952213997
-20 212.14286 -0 -0.152877522063767 -0.0931348675896223
-20 218.57143 -0 -2.06930779709225 -0.108926742933333
-20 225 -0 -14.2446869772182 -0.0808656666666667
-20 231.42857 -0 -10.9750363726846 -0.0750841898177777
-20 237.85714 -0 0.340162675745803 0.0312435784516108
-20 244.28571 -0 9.25104907662643 0.118828628522944
-20 250.71429 -0 8.45343560217107 0.096858360644753
-20 257.14286 -0 4.46143779786411 0.0261048952072885
-20 263.57143 -0 -3.44581997192079 -0.017614583431111
-20 270 -0 -1.22607974426969 -0.0161379000000001
-20 276.42857 -0 -5.44471775999426 -0.0658462625244448
-20 282.85714 -0 4.44218417659627 -0.0538228916619302
-20 289.28571 568.662080518596 -5.01009920403148 -0.0200575586592905
-20 295.71429 2389.42695574376 85.3878366898945 0.646013037619574
-20 302.14286 84.9088434662544 28.2384563726942 0.236736151193666
-20 308.57143 399.025945555697 -30.5590493687175 -0.347988756995554
-20 315 763.47753006686 3.19093312779792 0.0669834333333324
-20 321.42857 -0 -0.334621840795164 -0.0164354507999996
-20 327.85714 -0 0.754987710689459 0.0715460241475063
-20 334.28571 -0 -23.4092853061561 -0.215989679859838
-20 340.71429 -0 -9.52969569830081 -0.132601662923251
-20 347.14286 -0 24.937036882345 0.0668330266027652
-20 353.57143 -0 3.53730622802434 -0.0182213079777797
-25 0 -0 20.4170000000002 0.0657864999999999
-25 6.92308 -0 17.7771760416822 0.231976622417205
-25 13.84615 -0 30.2386925139393 0.221301833454812
-25 20.76923 1037.60186837332 15.7641013169594 0.115104550523151
-25 27.69231 1069.70081296315 11.192825304187 0.138664724305316
-25 34.61538 -0 18.6439726147681 0.0477497997333334
-25 41.53846 -0 -4.6308764235344 -0.122316547671111
-25 48.46154 -0 -9.12051338562683 -0.0747373232711112
-25 55.38462 -0 5.83270383155735 0.0182401285866669
-25 62.30769 -0 7.90934449267663 0.0864612065333334
-25 69.23077 -0 4.24310970858614 0.211476051705958
-25 76.15385 -0 -5.14598640792463 0.0675765932323125
-25 83.07692 -0 -6.90563210691016 -0.0440183175936222
-25 90 -0 -18.0566048485812 -0.169481833333333
-25 96.92308 -0 -34.1300024989326 -0.280559614931403
-25 103.84615 -0 -27.0906824153723 -0.146954035633752
-25 110.76923 -0 -32.7224431276419 -0.249483686819458
-25 117.69231 405.522563550035 -46.4383298368987 -0.02327884782656
-25 124.61538 454.402169144656 -3.11033696311869 -0.1486989736
-25 131.53846 483.53816476323 -5.5906363567979 -0.342512710764445
-25 138.46154 55.5320194066611 -6.95511267347135 -0.00956924830222152
-25 145.38462 325.337541577733 3.74349932371877 0.0252392424000024
-25 152.30769 38.500778210113 29.8856545728363 0.319045595639999
-25 159.23077 -0 1.37036387969104 0.102212902821098
-25 166.15385 -0 20.8107409723182 0.130441183540468
-25 173.07692 -0 43.4473888006511 0.22428319588264
-25 180 -0 31.8378017095877 0.3832044
-25 186.92308 -0 46.7115903113408 0.0867940548195451
-25 193.84615 -0 -5.64846090514355 -0.0783512284503777
-25 200.76923 -0 14.6350983290643 -0.0140630182532831
-25 207.69231 -0 -2.72473244688669 -0.0514224782354765
-25 214.61538 -0 -16.7479733160757 -0.0473668749866668
-25 221.53846 -0 -8.35229432437159 -0.126159969973333
-25 228.46154 -0 -16.4101341520274 -0.0813499131822217
-25 235.38462 -0 -19.2299461071002 -0.0120786399999999
-25 242.30769 -0 14.3023801121913 0.0624983948600019
-25 249.23077 -0 -1.66177642459833 0.0256131330699023
-25 256.15385 -0 7.36818149540437 0.0663430727567219
-25 263.07692 -0 -14.2681645843374 0.0851480148424119
-25 270 -0 -3.37690918295194 0.0618854
-25 276.92308 -0 -12.2825260836553 0.0159858708014485
-25 283.84615 -0 7.53412372803849 -0.00433119117020887
-25 290.76923 2805.15360678166 85.1644919736606 0.664136513091891
-25 297.69231 194.768841691886 35.0840039823894 0.109179111920001
-25 304.61538 252.978141130682 -12.4045441818607 -0.108925895680003
-25 311.53846 724.643538981009 51.2750384907856 0.123287046248888
-25 318.46154 -0 -28.3191562045636 -0.288626383493334
-25 325.38462 -0 -21.5721318042968 -0.10300190112
-25 332.30769 -0 -25.2645791979931 -0.148325590346667
-25 339.23077 -0 -6.13328839358759 -0.0413153560015203
-25 346.15385 -0 -25.2779289108945 0.0826453515160782
-25 353.07692 -0 7.17235313050863 -0.0124097565824567
-30 0 -0 24.289 0.1164388
-30 7.5 -0 19.134097821037 0.0579005
-30 15 -0 46.6239789563039 0.2035965
-30 22.5 1132.74747050404 48.3532307581661 0.2891158
-30 30 1144.99950242348 49.945256860211 0.4600444
-30 37.5 -0 -23.7033732735267 -0.1690049
-30 45 -0 43.2439028436916 0.2066416
-30 52.5 -0 12.8179347728826 0.0015913
-30 60 -0 33.5367030164755 0.2190853
-30 67.5 -0 18.4740917850229 0.1579462
-30 75 -0 12.0299879921185 0.1807879
-30 82.5 -0 -3.20107018838403 0.0194973
-30 90 -0 -11.269825023857 -0.0233736
-30 97.5 -0 -23.5584533428811 -0.13805
-30 105 -0 -52.4291216265105 -0.2309154
-30 112.5 -0 -37.7970105733545 -0.4342882
-30 120 466.240818464527 -15.2868790905962 -0.0983216
-30 127.5 231.243745605999 -18.1532160081599 -0.3800522
-30 135 168.760846552277 -9.2054993670635 -0.0346383
-30 142.5 96.0053816597463 9.91065111910547 0.0591388
-30 150 464.47934054341 32.120942044411 0.2431611
-30 157.5 -0 26.0812149517183 -0.0464186
-30 165 -0 3.75113781497923 -0.0533967
-30 172.5 -0 -5.75871681892768 0.2779728
-30 180 -0 90.8354153425044 0.6785306
-30 187.5 -0 7.42597115639133 0.2327
-30 195 -0 35.9532832527216 0.0192741
-30 202.5 -0 1.793422181454 -0.07492
-30 210 -0 8.8536793981703 0.0571623
-30 217.5 -0 -1.87780613802028 0.009688
-30 225 -0 -3.44530109686423 -0.0788449
-30 232.5 -0 -5.08834264804829 -0.0689698
-30 240 -0 -5.97912636934158 -0.050656
-30 247.5 -0 -2.93479197556231 -0.044736
-30 255 -0 -1.04460361527993 -0.0418951
-30 262.5 -0 -0.871987790560657 -0.0398301
-30 270 -0 9.55558655766334 0.0314233
-30 277.5 -0 1.60391321123624 -0.0513278
-30 285 -0 7.07262156321349 -0.0267654
-30 292.5 1634.90659968961 133.199703836729 0.2551316
-30 300 31.5016564827511 11.1615523167257 0.0408017
-30 307.5 51.6775146054597 -11.2417161591451 0.126122
-30 315 -0 -14.3127080685475 -0.2533489
-30 322.5 -0 -7.61084817366108 -0.0311881
-30 330 -0 2.53647871847101 0.1288256
-30 337.5 -0 -1.53531816330151 0.0327355
-30 345 -0 -14.2023847024433 0.0772851
-30 352.5 -0 4.56827820403017 -0.0462707
-35 0 -0 5.83533333333332 -0.0825197333333332
-35 8.18182 -0 1.12902847676665 -0.0345018666666668
-35 16.36364 -0 1.96193274572025 -0.0455031221866665
-35 24.54545 -0 -15.503790688115 -0.134527350933333
-35 32.72727 -0 28.9576710837983 0.136581534133333
-35 40.90909 -0 5.62657997835517 -0.0697729872056904
-35 49.09091 -0 34.9757642804453 0.226945404044972
-35 57.27273 -0 -3.92098511860996 0.185137299173333
-35 65.45455 -0 28.4738436966652 0.222623875111111
-35 73.63636 -0 7.10685682429739 0.0962953469333334
-35 81.81818 -0 3.05689049167985 0.102732240737247
